建业未来城 2室1厅 南,https://zk.lianjia.com/ershoufang/104105826911.html,建业未来城 川汇区政府商圈,2室1厅,91.8,南,47.0,5120
海燕鑫聚 电梯 公寓   配套齐全 需要全款 看房方便,https://zk.lianjia.com/ershoufang/104105583625.html,海燕鑫聚 五一广场商圈,1室1厅,67.0,西,24.0,3583
此房格局好，楼层佳，位置好，采光充足。。。。。,https://zk.lianjia.com/ershoufang/104106413227.html,康达公园新城 五一广场商圈,2室2厅,91.87,南,40.0,4354
易天国际 精装房 看房方便 有证,https://zk.lianjia.com/ershoufang/104104089754.html,易天国际广场 五一广场商圈,1室1厅,41.0,南,26.0,6342
位置好，紧 邻主干道，地理位置优越，停车方便。。。,https://zk.lianjia.com/ershoufang/104105589719.html,陈州清真寺 五一广场商圈,1室0厅,50.0,北,70.0,14000
嘉和园两室一厅一厨一卫  户型方正   采光良好,https://zk.lianjia.com/ershoufang/104104661206.html,嘉和园小区 五一广场商圈,2室1厅,74.0,南,30.0,4055
房子户型方正 ，精装未入住，采光很好，带大平台.,https://zk.lianjia.com/ershoufang/104106486583.html,城市广场馨苑 文昌大道佳丽商圈,2室1厅,85.0,南,53.0,6236
汇林凤凰城，2室2厅 业主诚心卖房，看房方便。,https://zk.lianjia.com/ershoufang/104105588146.html,汇林凤凰城 兰亭山水商圈,2室2厅,103.0,南,45.0,4369
泊龙湾精装大3居，证在手可直接过户,https://zk.lianjia.com/ershoufang/104107894519.html,泊龙湾 沈丘县,3室2厅,129.0,南 北,75.0,5814
康馨小区 3室2厅 南,https://zk.lianjia.com/ershoufang/104107939764.html,康馨小区 沈丘县,3室2厅,123.4,南,60.0,4863
铁路第三家属院 可以过户 采光好 交通方便 有 钥匙,https://zk.lianjia.com/ershoufang/104107951841.html,铁路第三家属院 邦杰集团商圈,3室1厅,76.0,南,35.0,4606
急售，体育馆建业精装三室，入户花园税满可按揭,https://zk.lianjia.com/ershoufang/104107963263.html,建业森林半岛 周师商圈,3室2厅,124.0,西南,83.0,6694
金宇龙城 带地暖  高品质小区,https://zk.lianjia.com/ershoufang/104106344787.html,金宇龙城 沈丘县,3室2厅,126.4,南,70.0,5538
有证可以过户 可以按揭付款 精装修 拎包入住,https://zk.lianjia.com/ershoufang/104107941289.html,御景湾 项城市,3室2厅,127.0,东,77.0,6063
八一路建业现房，三房视野宽阔，采光充足，户型通透,https://zk.lianjia.com/ershoufang/104107945144.html,建业置地广场 泰和城商圈,3室2厅,95.6,南,61.0,6381
业主诚心出售三房   楼层好   户型好  交通便利,https://zk.lianjia.com/ershoufang/104107950318.html,中悦·上尊 中原国际商贸城商圈,3室2厅,126.0,南,73.0,5794
盈辉家园 3室2厅 南,https://zk.lianjia.com/ershoufang/104107948561.html,盈辉家园 五一广场商圈,3室2厅,113.03,南,48.5,4291
御景湾1 楼 毛坯房 140平 紧挨驸马沟湿地公园,https://zk.lianjia.com/ershoufang/104107949480.html,御景湾 项城市,3室2厅,140.0,南,74.0,5286
新城美丽苑 3室2厅 南,https://zk.lianjia.com/ershoufang/104107942461.html,新城美丽苑 项城市,3室2厅,138.0,南,40.0,2899
越秀花园 3室2厅 南,https://zk.lianjia.com/ershoufang/104107943794.html,越秀花园 商水县,3室2厅,130.0,南,56.0,4308
此房产证满二 精装修 电梯房 楼层好,https://zk.lianjia.com/ershoufang/104107946403.html,龙润·康城 南广场万达商圈,3室2厅,137.0,东南,72.0,5256
东环阳光小区 3室2厅 南 北,https://zk.lianjia.com/ershoufang/104107940664.html,东环阳光小区 商水县,3室2厅,128.0,南 北,30.0,2344
龙腾国际小区 3室2厅 南,https://zk.lianjia.com/ershoufang/104107959549.html,龙腾国际小区 项城市,3室2厅,130.0,南,78.0,6000
金宝小区新上房源，位置佳，有证可按揭，随时看房,https://zk.lianjia.com/ershoufang/104107940065.html,金宝小区 沈丘县,3室2厅,135.0,东 西,40.0,2963
恒宇新天地 3室2厅 西,https://zk.lianjia.com/ershoufang/104107944190.html,恒宇新天地 项城市,3室2厅,136.0,西,46.0,3383
此房是毛坯房，户型明亮 ，采光很好。,https://zk.lianjia.com/ershoufang/104107959645.html,尚书壹号院 沈丘县,3室2厅,110.9,南,62.0,5591
鑫苑名城 4室2厅 南,https://zk.lianjia.com/ershoufang/104107950882.html,鑫苑名城 项城市,4室2厅,135.0,南,76.0,5630
德高公园壹号 3室2厅 南,https://zk.lianjia.com/ershoufang/104107962112.html,德高公园壹号 项城市,3室2厅,129.0,南,48.0,3721
潘庄社区B区 3室2厅 东 东南 南,https://zk.lianjia.com/ershoufang/104107958277.html,潘庄社区B区 项城市,3室2厅,120.0,东 东南 南,39.0,3250
五交化建行家属院3-2-1-2 150平 46 万,https://zk.lianjia.com/ershoufang/104107952230.html,五交化建行家属院 邦杰集团商圈,3室2厅,150.0,南,46.0,3067
面积大，价位合理，户型方正大四房,https://zk.lianjia.com/ershoufang/104107944054.html,川汇区卫生局家属院 万基城商圈,4室2厅,172.0,南,50.0,2907
万达熙龙湾 3室2厅 南,https://zk.lianjia.com/ershoufang/104107958586.html,万达熙龙湾 泰和城商圈,3室2厅,101.0,南,65.0,6436
东环阳光小区电梯6楼  精装3房新装修,https://zk.lianjia.com/ershoufang/104107944224.html,东环阳光小区 商水县,3室1厅,129.0,东南,36.0,2791
房子地处繁华地带，拎包入住，精装修,https://zk.lianjia.com/ershoufang/104107952426.html,颍河嘉园 沈丘县,3室2厅,104.97,南,50.0,4764
小区前排房子，无遮挡，出行方便。,https://zk.lianjia.com/ershoufang/104107963032.html,潘庄社区A区 项城市,3室2厅,120.0,东 东南,40.0,3334
融辉理想城D1区 4室2厅 南,https://zk.lianjia.com/ershoufang/104107949624.html,融辉理想城D1区 商水县,4室2厅,127.0,南,98.0,7717
处位置优越，出行购物方便，户型佳 采光充足,https://zk.lianjia.com/ershoufang/104107950780.html,颍河嘉园 沈丘县,3室2厅,98.0,南,42.0,4286
聚福家园 4室2厅 东,https://zk.lianjia.com/ershoufang/104107949630.html,聚福家园 项城市,4室2厅,175.0,东,30.0,1715
此房户型方正，南北通透，楼层好，采光好，建业物业,https://zk.lianjia.com/ershoufang/104107903278.html,建业城一期（大城小院） 南环,3室2厅,138.0,南 北,100.0,7247
好房出售，毛坯三房，可按揭，看房方便,https://zk.lianjia.com/ershoufang/104107912378.html,佳利金色东方佳苑 文昌大道佳丽商圈,3室2厅,118.0,西南,69.0,5848
业主想换大房子，毛坯可随变装修,https://zk.lianjia.com/ershoufang/104107918790.html,西丹花苑 商水县,3室2厅,123.0,南,59.0,4797
此房业主手续齐全.业主诚心出售.看房方便.,https://zk.lianjia.com/ershoufang/104107928525.html,潘庄社区A区 项城市,3室2厅,130.0,南,38.0,2924
急售君临府大三居，户型明亮通透性好，有证可按揭,https://zk.lianjia.com/ershoufang/104107928506.html,君邻府 沈丘县,4室2厅,141.0,南 北,86.0,6100
佳丽志苑 4室2厅 南,https://zk.lianjia.com/ershoufang/104107903796.html,佳丽志苑 文昌大道佳丽商圈,4室2厅,140.0,南,39.0,2786
此房楼层好， 有证可按揭 户型方正 得房率高 采光好。,https://zk.lianjia.com/ershoufang/104107926098.html,香榭丽舍 南环,3室2厅,124.38,南,70.0,5628
东湖帝景蓝湾3-2-1-2 126.00m² 55 万）,https://zk.lianjia.com/ershoufang/104107925642.html,东湖帝景蓝湾 西华县,3室2厅,126.0,南,55.0,4366
急售建业城一楼带院，户型明亮通透性好，有证可按揭,https://zk.lianjia.com/ershoufang/104107915532.html,建业城 沈丘县,3室2厅,134.06,南 北,96.0,7161
东湖帝景蓝湾3-2-1-2 126.00m² 55 万,https://zk.lianjia.com/ershoufang/104107927461.html,东湖帝景蓝湾 西华县,3室2厅,126.0,南,55.0,4366
融辉理想城D2区 3室2厅 南,https://zk.lianjia.com/ershoufang/104107911596.html,融辉理想城D2区 商水县,3室2厅,108.0,南,55.0,5093
槐府六号，一期上叠，电梯房，三，四，五共三层，毛坯,https://zk.lianjia.com/ershoufang/104107917005.html,槐府六号 沈丘县,6室3厅,330.0,南,140.0,4243
金色东方信苑，精装两房，房屋格局端正，有证可按揭,https://zk.lianjia.com/ershoufang/104107924048.html,佳利金色东方信苑 文昌大道佳丽商圈,2室2厅,90.0,南,53.0,5889
颍河小区 业主急售 简装修 价性比高,https://zk.lianjia.com/ershoufang/104107907149.html,颖河小区 万基城商圈,3室1厅,102.0,南,45.0,4412
小区环境干净整洁，楼下有大型购物广场 银行等,https://zk.lianjia.com/ershoufang/104107931174.html,阳光嘉苑 中心医院商圈,3室2厅,150.0,南,25.0,1667
盛弘朗庭 3室2厅 南,https://zk.lianjia.com/ershoufang/104107936681.html,盛弘朗庭 西华县,3室2厅,103.46,南,50.0,4833
万达时代广场.毛坯三房，业主急售，看房方便。,https://zk.lianjia.com/ershoufang/104107901835.html,万达时代广场 项城市,3室2厅,125.0,西,69.0,5520
建业香槟圣园 4室2厅 南 北,https://zk.lianjia.com/ershoufang/104107911671.html,建业香槟圣园 兰亭山水商圈,4室2厅,168.0,南 北,98.0,5834
碧桂园优质房源，楼层位置好，采光好,https://zk.lianjia.com/ershoufang/104107931470.html,周口碧桂园 东新区商圈,3室2厅,119.88,西南 西,65.0,5423
户型方正，格局好，大三居，步梯三楼，前后不遮阳光。,https://zk.lianjia.com/ershoufang/104107944176.html,芙蓉园西区 沈丘县,3室2厅,132.7,南,63.0,4748
名门世家 3室2厅 西南,https://zk.lianjia.com/ershoufang/104107953087.html,名门世家 项城市,3室2厅,131.0,西南,42.0,3207
万达时代广场户型好，业主急卖，看房方便,https://zk.lianjia.com/ershoufang/104107944155.html,万达时代广场 项城市,3室2厅,146.0,东,85.0,5822
建设嘉苑 3室2厅 南,https://zk.lianjia.com/ershoufang/104107938792.html,建设嘉苑 中原国际商贸城商圈,3室2厅,123.0,南,40.0,3253
东边户全明户型 毛坯价格买精装,https://zk.lianjia.com/ershoufang/104107946334.html,盈辉家园 五一广场商圈,3室2厅,122.0,南,53.0,4345
急售恒大精装3室，急卖可按揭全款 看房方便,https://zk.lianjia.com/ershoufang/104107947657.html,恒大名都 东新区商圈,3室2厅,122.66,东南,86.0,7012
此房单价低，步梯房，得房率较高。,https://zk.lianjia.com/ershoufang/104107954721.html,芙蓉小区 五一广场商圈,3室2厅,136.39,南,29.8,2185
大三房，视野宽阔，采光充足！上学方便.......,https://zk.lianjia.com/ershoufang/104107959639.html,新一中教师公寓楼 淮阳县,3室2厅,131.0,南 北,73.0,5573
房子是精装修，带暖气，可以拎包入住,https://zk.lianjia.com/ershoufang/104107964733.html,温馨家园丹枫园 淮阳县,3室2厅,126.6,南,55.0,4345
恒大名都 精装修大3房 房屋有家具家电,https://zk.lianjia.com/ershoufang/104107950218.html,恒大名都 东新区商圈,3室2厅,125.0,南,90.0,7200
河北步梯二楼，精装修，采光刺眼，证在手,https://zk.lianjia.com/ershoufang/104107956586.html,世纪豪庭 沈丘县,3室2厅,125.4,东,56.0,4466
槐乡印象，槐府六号，小三室，中间楼层，有证可按揭,https://zk.lianjia.com/ershoufang/104107028162.html,槐府六号 沈丘县,3室2厅,113.24,南,49.0,4328
：视野开阔 采光充足 配套设施齐全,https://zk.lianjia.com/ershoufang/104107948060.html,聂堤家园 中心医院商圈,3室2厅,100.0,南,32.0,3200
此房有证满两年，户型方正视野开阔！,https://zk.lianjia.com/ershoufang/104107938666.html,建业未来城 川汇区政府商圈,2室2厅,95.0,南,50.0,5264
急急急卖需全款好楼层采光很好交通便利支持随时看房,https://zk.lianjia.com/ershoufang/104107945791.html,贾鲁嘉苑C区 川汇区政府商圈,2室2厅,85.0,南,24.0,2824
急售精装2室，家电家具齐全，税满可按揭,https://zk.lianjia.com/ershoufang/104107959743.html,幸福花开文苑 川汇区政府商圈,2室2厅,89.0,南,50.0,5618
房子是精装修，带个阁楼，还有衣帽间,https://zk.lianjia.com/ershoufang/104107793447.html,轩悦苑 淮阳县,4室2厅,90.0,南,53.0,5889
融辉城二期 3室2厅 南 北,https://zk.lianjia.com/ershoufang/104107844085.html,融辉城二期 商水县,3室2厅,120.0,南 北,68.0,5667
此房有证 满两年 两卧客厅朝阳 好位置,https://zk.lianjia.com/ershoufang/104107825541.html,融辉城二期 商水县,3室2厅,131.7,西,60.0,4556
樟园的房子，业主想北京换房子，业主诚意出售，位置佳,https://zk.lianjia.com/ershoufang/104107847545.html,中央溪苑樟园 项城市,3室2厅,130.0,东南,65.0,5000
此房户型方正，采光好，视野好。,https://zk.lianjia.com/ershoufang/104107851130.html,城中花园 西华县,3室2厅,112.0,南,43.0,3840
此房毛坯房，位置好电梯洋房现房四室！,https://zk.lianjia.com/ershoufang/104107841784.html,建业世和府 东新区商圈,4室2厅,164.7,南,150.0,9108
业主外地置业，着急出售，交通便利，,https://zk.lianjia.com/ershoufang/104107794463.html,赟金溪苑椿园 项城市,3室2厅,134.5,南,73.0,5428
贾鲁喜苑D区，大四房，毛坯房，户型方正,https://zk.lianjia.com/ershoufang/104107865221.html,贾鲁嘉苑D区 川汇区政府商圈,4室2厅,156.2,南,48.0,3073
房子方正，采光好，视野广，交通方便,https://zk.lianjia.com/ershoufang/104107872740.html,人民路800号 西华县,3室2厅,119.0,南,32.0,2690
天龙郡帝湖，三室两厅，一厨一卫，楼层好，采光刺眼。,https://zk.lianjia.com/ershoufang/104107818962.html,天龙郡帝湖 沈丘县,3室2厅,112.69,南,71.0,6301
圣桦名城 3室2厅 南,https://zk.lianjia.com/ershoufang/104107850718.html,圣桦名城 东新区商圈,3室2厅,128.0,南,86.0,6719
电梯洋 房 中间好楼层 位置优越 小区环境优美,https://zk.lianjia.com/ershoufang/104107830605.html,开元新城 南环,3室2厅,135.0,南,67.5,5000
新上房源！融辉城电梯温馨三居室，格局合理有证可分期,https://zk.lianjia.com/ershoufang/104107850999.html,融辉理想城D1区 商水县,3室2厅,131.0,南,60.0,4581
经典三居室，户型方正，楼层采光好,https://zk.lianjia.com/ershoufang/104107877551.html,佳利金色东方佳苑 文昌大道佳丽商圈,3室2厅,101.0,南,55.0,5446
大唐九龙府 4室2厅 南,https://zk.lianjia.com/ershoufang/104107882338.html,大唐九龙府 沈丘县,4室2厅,149.5,南,120.0,8027
此房位置好 楼层佳 面积大 价格可谈,https://zk.lianjia.com/ershoufang/104107866175.html,和谐贰号院 沈丘县,3室2厅,134.0,南,57.0,4254
环境优美  出行方便     户型方正    产权清晰,https://zk.lianjia.com/ershoufang/104107853906.html,君邻府 沈丘县,3室2厅,122.12,南,77.0,6306
建业后海街区 全新毛坯大三房带车位 看房方便,https://zk.lianjia.com/ershoufang/104107871938.html,建业森林半岛 周师商圈,3室2厅,135.0,南 北,88.0,6519
颍滨上城，简单装修，拎包入住，证在手可按揭。,https://zk.lianjia.com/ershoufang/104107811040.html,颍滨上城 沈丘县,5室2厅,196.68,南,90.0,4576
房子已经隔开两层了，可以分开卖，位置好，,https://zk.lianjia.com/ershoufang/104107842196.html,亿豪花园 沈丘县,5室2厅,252.0,南,90.0,3572
成熟小区，一楼带院子，采光充足，户型方正,https://zk.lianjia.com/ershoufang/104107885287.html,沈丘建业城二期 沈丘县,3室2厅,113.0,南,82.0,7257
滨江国际星城 3室2厅 北 南,https://zk.lianjia.com/ershoufang/104107884675.html,滨江国际星城 五一广场商圈,3室2厅,116.7,北 南,61.0,5228
名仕弘都，三居室，采光好，地段好,https://zk.lianjia.com/ershoufang/104107885362.html,名仕弘都 沈丘县,3室2厅,115.0,南,48.0,4174
现代城C区 低层 证满五年 带储藏室 随时过户,https://zk.lianjia.com/ershoufang/104107885046.html,西华现代城小区 西华县,2室2厅,110.18,南,40.0,3631
此房满二不唯一 房型好 视野开阔 采光好,https://zk.lianjia.com/ershoufang/104107870177.html,融辉城二期 商水县,3室2厅,131.0,南,80.0,6107
沿街购物街、酒店、综合型购物广场、幼儿园、,https://zk.lianjia.com/ershoufang/104107877831.html,玖号院 周师商圈,3室2厅,144.29,南,93.0,6446
建业城二期  精装三房带地暖买一层得两层 总面积276平,https://zk.lianjia.com/ershoufang/104107850176.html,周口建业城 南环,6室3厅,276.0,南 北,98.0,3551
楼层好 视野辽阔 阳光充足 配套设施齐全 交通便利,https://zk.lianjia.com/ershoufang/104107835186.html,瑞纳花园 沈丘县,3室2厅,118.0,南 北,54.0,4577
顶楼复式，128平，高空客厅，毛坯，有证qi税满,https://zk.lianjia.com/ershoufang/104107893440.html,幸福花开文苑 川汇区政府商圈,3室2厅,128.0,南,92.0,7188
新上观澜国际精装两房楼栋位置好的观景房,https://zk.lianjia.com/ershoufang/104107892815.html,观澜国际 周师商圈,2室1厅,87.0,南,66.0,7587
新城广场一期 3室2厅 南,https://zk.lianjia.com/ershoufang/104107857495.html,新城广场一期 商水县,3室2厅,120.0,南,41.0,3417
